state,state_fips,county_name,county_fips,year,market_or_full_value,assessed_value,net_assessed_value,county_taxable_value,school_taxable_value,market_or_full_value_growth_since_2000,assessed_value_growth_since_2000,net_assessed_value_growth_since_2000,county_taxable_value_growth_since_2000,school_taxable_value_growth_since_2000,market_or_full_value_index_2000_100,assessed_value_index_2000_100,net_assessed_value_index_2000_100,county_taxable_value_index_2000_100,school_taxable_value_index_2000_100
GA,13,McIntosh,13191,2003,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2004,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2005,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2006,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2007,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2008,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2009,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2010,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2011,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2012,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2013,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2014,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2015,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2016,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2017,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2018,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2019,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2020,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2021,,,,,,,,,,,,,,,
GA,13,McIntosh,13191,2022,,,,,,,,,,,,,,,
GA,13,Macon,13193,2000,,,,,,,,,,,,,,,
GA,13,Macon,13193,2001,,,,,,,,,,,,,,,
GA,13,Macon,13193,2002,,263677443.0,,253280220.0,,,,,,,,,,,
GA,13,Macon,13193,2003,,,,,,,,,,,,,,,
GA,13,Macon,13193,2004,,,,,,,,,,,,,,,
GA,13,Macon,13193,2005,,,,,,,,,,,,,,,
GA,13,Macon,13193,2006,,,,,,,,,,,,,,,
GA,13,Macon,13193,2007,,,,,,,,,,,,,,,
GA,13,Macon,13193,2008,,,,,,,,,,,,,,,
GA,13,Macon,13193,2009,,,,,,,,,,,,,,,
GA,13,Macon,13193,2010,,,,,,,,,,,,,,,
GA,13,Macon,13193,2011,,,,,,,,,,,,,,,
GA,13,Macon,13193,2012,,,,,,,,,,,,,,,
GA,13,Macon,13193,2013,,,,,,,,,,,,,,,
GA,13,Macon,13193,2014,,,,,,,,,,,,,,,
GA,13,Macon,13193,2015,,,,,,,,,,,,,,,
GA,13,Macon,13193,2016,,,,,,,,,,,,,,,
GA,13,Macon,13193,2017,,,,,,,,,,,,,,,
GA,13,Macon,13193,2018,,,,,,,,,,,,,,,
GA,13,Macon,13193,2019,,,,,,,,,,,,,,,
GA,13,Macon,13193,2020,,,,,,,,,,,,,,,
GA,13,Macon,13193,2021,,,,,,,,,,,,,,,
GA,13,Macon,13193,2022,,,,,,,,,,,,,,,
GA,13,Madison,13195,2000,,,,,,,,,,,,,,,
GA,13,Madison,13195,2001,,,,,,,,,,,,,,,
GA,13,Madison,13195,2002,,501428618.0,,451207288.0,,,,,,,,,,,
GA,13,Madison,13195,2003,,,,,,,,,,,,,,,
GA,13,Madison,13195,2004,,,,,,,,,,,,,,,
GA,13,Madison,13195,2005,,,,,,,,,,,,,,,
GA,13,Madison,13195,2006,,,,,,,,,,,,,,,
GA,13,Madison,13195,2007,,,,,,,,,,,,,,,
GA,13,Madison,13195,2008,,,,,,,,,,,,,,,
GA,13,Madison,13195,2009,,,,,,,,,,,,,,,
GA,13,Madison,13195,2010,,,,,,,,,,,,,,,
GA,13,Madison,13195,2011,,,,,,,,,,,,,,,
GA,13,Madison,13195,2012,,,,,,,,,,,,,,,
GA,13,Madison,13195,2013,,,,,,,,,,,,,,,
GA,13,Madison,13195,2014,,,,,,,,,,,,,,,
GA,13,Madison,13195,2015,,,,,,,,,,,,,,,
GA,13,Madison,13195,2016,,,,,,,,,,,,,,,
GA,13,Madison,13195,2017,,,,,,,,,,,,,,,
GA,13,Madison,13195,2018,,,,,,,,,,,,,,,
GA,13,Madison,13195,2019,,,,,,,,,,,,,,,
GA,13,Madison,13195,2020,,,,,,,,,,,,,,,
GA,13,Madison,13195,2021,,,,,,,,,,,,,,,
GA,13,Madison,13195,2022,,,,,,,,,,,,,,,
GA,13,Marion,13197,2000,,,,,,,,,,,,,,,
GA,13,Marion,13197,2001,,,,,,,,,,,,,,,
GA,13,Marion,13197,2002,,135969621.0,,131353961.0,,,,,,,,,,,
GA,13,Marion,13197,2003,,,,,,,,,,,,,,,
GA,13,Marion,13197,2004,,,,,,,,,,,,,,,
GA,13,Marion,13197,2005,,,,,,,,,,,,,,,
GA,13,Marion,13197,2006,,,,,,,,,,,,,,,
GA,13,Marion,13197,2007,,,,,,,,,,,,,,,
GA,13,Marion,13197,2008,,,,,,,,,,,,,,,
GA,13,Marion,13197,2009,,,,,,,,,,,,,,,
GA,13,Marion,13197,2010,,,,,,,,,,,,,,,
GA,13,Marion,13197,2011,,,,,,,,,,,,,,,
GA,13,Marion,13197,2012,,,,,,,,,,,,,,,
GA,13,Marion,13197,2013,,,,,,,,,,,,,,,
GA,13,Marion,13197,2014,,,,,,,,,,,,,,,
GA,13,Marion,13197,2015,,,,,,,,,,,,,,,
GA,13,Marion,13197,2016,,,,,,,,,,,,,,,
GA,13,Marion,13197,2017,,,,,,,,,,,,,,,
GA,13,Marion,13197,2018,,,,,,,,,,,,,,,
GA,13,Marion,13197,2019,,,,,,,,,,,,,,,
GA,13,Marion,13197,2020,,,,,,,,,,,,,,,
GA,13,Marion,13197,2021,,,,,,,,,,,,,,,
GA,13,Marion,13197,2022,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2000,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2001,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2002,,474098550.0,,399081763.0,,,,,,,,,,,
GA,13,Meriwether,13199,2003,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2004,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2005,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2006,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2007,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2008,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2009,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2010,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2011,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2012,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2013,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2014,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2015,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2016,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2017,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2018,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2019,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2020,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2021,,,,,,,,,,,,,,,
GA,13,Meriwether,13199,2022,,,,,,,,,,,,,,,
GA,13,Miller,13201,2000,,,,,,,,,,,,,,,
GA,13,Miller,13201,2001,,,,,,,,,,,,,,,
GA,13,Miller,13201,2002,,121868241.0,,107611328.0,,,,,,,,,,,
GA,13,Miller,13201,2003,,,,,,,,,,,,,,,
GA,13,Miller,13201,2004,,,,,,,,,,,,,,,
GA,13,Miller,13201,2005,,,,,,,,,,,,,,,
GA,13,Miller,13201,2006,,,,,,,,,,,,,,,
GA,13,Miller,13201,2007,,,,,,,,,,,,,,,
GA,13,Miller,13201,2008,,,,,,,,,,,,,,,
GA,13,Miller,13201,2009,,,,,,,,,,,,,,,
GA,13,Miller,13201,2010,,,,,,,,,,,,,,,
GA,13,Miller,13201,2011,,,,,,,,,,,,,,,
GA,13,Miller,13201,2012,,,,,,,,,,,,,,,
GA,13,Miller,13201,2013,,,,,,,,,,,,,,,
GA,13,Miller,13201,2014,,,,,,,,,,,,,,,
GA,13,Miller,13201,2015,,,,,,,,,,,,,,,
GA,13,Miller,13201,2016,,,,,,,,,,,,,,,
GA,13,Miller,13201,2017,,,,,,,,,,,,,,,
GA,13,Miller,13201,2018,,,,,,,,,,,,,,,
GA,13,Miller,13201,2019,,,,,,,,,,,,,,,
GA,13,Miller,13201,2020,,,,,,,,,,,,,,,
GA,13,Miller,13201,2021,,,,,,,,,,,,,,,
GA,13,Miller,13201,2022,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2000,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2001,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2002,,485917183.0,,408717873.0,,,,,,,,,,,
GA,13,Mitchell,13205,2003,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2004,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2005,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2006,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2007,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2008,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2009,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2010,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2011,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2012,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2013,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2014,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2015,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2016,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2017,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2018,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2019,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2020,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2021,,,,,,,,,,,,,,,
GA,13,Mitchell,13205,2022,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2000,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2001,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2002,,1058956669.0,,960135206.0,,,,,,,,,,,
GA,13,Monroe,13207,2003,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2004,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2005,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2006,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2007,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2008,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2009,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2010,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2011,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2012,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2013,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2014,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2015,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2016,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2017,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2018,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2019,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2020,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2021,,,,,,,,,,,,,,,
GA,13,Monroe,13207,2022,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2000,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2001,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2002,,152766036.0,,137485793.0,,,,,,,,,,,
GA,13,Montgomery,13209,2003,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2004,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2005,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2006,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2007,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2008,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2009,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2010,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2011,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2012,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2013,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2014,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2015,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2016,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2017,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2018,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2019,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2020,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2021,,,,,,,,,,,,,,,
GA,13,Montgomery,13209,2022,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2000,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2001,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2002,,661216085.0,,528017313.0,,,,,,,,,,,
GA,13,Morgan,13211,2003,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2004,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2005,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2006,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2007,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2008,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2009,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2010,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2011,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2012,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2013,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2014,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2015,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2016,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2017,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2018,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2019,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2020,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2021,,,,,,,,,,,,,,,
GA,13,Morgan,13211,2022,,,,,,,,,,,,,,,
GA,13,Murray,13213,2000,,,,,,,,,,,,,,,
GA,13,Murray,13213,2001,,,,,,,,,,,,,,,
GA,13,Murray,13213,2002,,847257960.0,,811747606.0,,,,,,,,,,,
GA,13,Murray,13213,2003,,,,,,,,,,,,,,,
GA,13,Murray,13213,2004,,,,,,,,,,,,,,,
GA,13,Murray,13213,2005,,,,,,,,,,,,,,,
GA,13,Murray,13213,2006,,,,,,,,,,,,,,,
GA,13,Murray,13213,2007,,,,,,,,,,,,,,,
GA,13,Murray,13213,2008,,,,,,,,,,,,,,,
GA,13,Murray,13213,2009,,,,,,,,,,,,,,,
GA,13,Murray,13213,2010,,,,,,,,,,,,,,,
GA,13,Murray,13213,2011,,,,,,,,,,,,,,,
GA,13,Murray,13213,2012,,,,,,,,,,,,,,,
GA,13,Murray,13213,2013,,,,,,,,,,,,,,,
GA,13,Murray,13213,2014,,,,,,,,,,,,,,,
GA,13,Murray,13213,2015,,,,,,,,,,,,,,,
GA,13,Murray,13213,2016,,,,,,,,,,,,,,,
GA,13,Murray,13213,2017,,,,,,,,,,,,,,,
GA,13,Murray,13213,2018,,,,,,,,,,,,,,,
GA,13,Murray,13213,2019,,,,,,,,,,,,,,,
GA,13,Murray,13213,2020,,,,,,,,,,,,,,,
GA,13,Murray,13213,2021,,,,,,,,,,,,,,,
GA,13,Murray,13213,2022,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2000,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2001,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2002,,3982285393.0,,3027005979.0,,,,,,,,,,,
GA,13,Muscogee,13215,2003,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2004,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2005,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2006,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2007,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2008,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2009,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2010,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2011,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2012,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2013,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2014,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2015,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2016,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2017,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2018,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2019,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2020,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2021,,,,,,,,,,,,,,,
GA,13,Muscogee,13215,2022,,,,,,,,,,,,,,,
GA,13,Newton,13217,2000,,,,,,,,,,,,,,,
GA,13,Newton,13217,2001,,,,,,,,,,,,,,,
GA,13,Newton,13217,2002,,1921672141.0,,1648662832.0,,,,,,,,,,,
GA,13,Newton,13217,2003,,,,,,,,,,,,,,,
GA,13,Newton,13217,2004,,,,,,,,,,,,,,,
GA,13,Newton,13217,2005,,,,,,,,,,,,,,,
GA,13,Newton,13217,2006,,,,,,,,,,,,,,,
GA,13,Newton,13217,2007,,,,,,,,,,,,,,,
GA,13,Newton,13217,2008,,,,,,,,,,,,,,,
GA,13,Newton,13217,2009,,,,,,,,,,,,,,,
GA,13,Newton,13217,2010,,,,,,,,,,,,,,,
GA,13,Newton,13217,2011,,,,,,,,,,,,,,,
GA,13,Newton,13217,2012,,,,,,,,,,,,,,,
GA,13,Newton,13217,2013,,,,,,,,,,,,,,,
GA,13,Newton,13217,2014,,,,,,,,,,,,,,,
GA,13,Newton,13217,2015,,,,,,,,,,,,,,,
GA,13,Newton,13217,2016,,,,,,,,,,,,,,,
GA,13,Newton,13217,2017,,,,,,,,,,,,,,,
GA,13,Newton,13217,2018,,,,,,,,,,,,,,,
GA,13,Newton,13217,2019,,,,,,,,,,,,,,,
GA,13,Newton,13217,2020,,,,,,,,,,,,,,,
GA,13,Newton,13217,2021,,,,,,,,,,,,,,,
GA,13,Newton,13217,2022,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2000,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2001,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2002,,962930166.0,,862901203.0,,,,,,,,,,,
GA,13,Oconee,13219,2003,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2004,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2005,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2006,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2007,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2008,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2009,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2010,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2011,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2012,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2013,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2014,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2015,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2016,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2017,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2018,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2019,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2020,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2021,,,,,,,,,,,,,,,
GA,13,Oconee,13219,2022,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2000,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2001,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2002,,350500597.0,,322159452.0,,,,,,,,,,,
GA,13,Oglethorpe,13221,2003,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2004,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2005,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2006,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2007,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2008,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2009,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2010,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2011,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2012,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2013,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2014,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2015,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2016,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2017,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2018,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2019,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2020,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2021,,,,,,,,,,,,,,,
GA,13,Oglethorpe,13221,2022,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2000,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2001,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2002,,2249122484.0,,2110836862.0,,,,,,,,,,,
GA,13,Paulding,13223,2003,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2004,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2005,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2006,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2007,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2008,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2009,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2010,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2011,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2012,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2013,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2014,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2015,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2016,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2017,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2018,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2019,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2020,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2021,,,,,,,,,,,,,,,
GA,13,Paulding,13223,2022,,,,,,,,,,,,,,,
GA,13,Peach,13225,2000,,,,,,,,,,,,,,,
GA,13,Peach,13225,2001,,,,,,,,,,,,,,,
GA,13,Peach,13225,2002,,424860972.0,,398062984.0,,,,,,,,,,,
GA,13,Peach,13225,2003,,,,,,,,,,,,,,,
GA,13,Peach,13225,2004,,,,,,,,,,,,,,,
GA,13,Peach,13225,2005,,,,,,,,,,,,,,,
GA,13,Peach,13225,2006,,,,,,,,,,,,,,,
GA,13,Peach,13225,2007,,,,,,,,,,,,,,,
GA,13,Peach,13225,2008,,,,,,,,,,,,,,,
GA,13,Peach,13225,2009,,,,,,,,,,,,,,,
GA,13,Peach,13225,2010,,,,,,,,,,,,,,,
GA,13,Peach,13225,2011,,,,,,,,,,,,,,,
GA,13,Peach,13225,2012,,,,,,,,,,,,,,,
GA,13,Peach,13225,2013,,,,,,,,,,,,,,,
GA,13,Peach,13225,2014,,,,,,,,,,,,,,,
GA,13,Peach,13225,2015,,,,,,,,,,,,,,,
GA,13,Peach,13225,2016,,,,,,,,,,,,,,,
GA,13,Peach,13225,2017,,,,,,,,,,,,,,,
GA,13,Peach,13225,2018,,,,,,,,,,,,,,,
GA,13,Peach,13225,2019,,,,,,,,,,,,,,,
GA,13,Peach,13225,2020,,,,,,,,,,,,,,,
GA,13,Peach,13225,2021,,,,,,,,,,,,,,,
GA,13,Peach,13225,2022,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2000,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2001,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2002,,909171113.0,,842828985.0,,,,,,,,,,,
GA,13,Pickens,13227,2003,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2004,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2005,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2006,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2007,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2008,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2009,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2010,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2011,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2012,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2013,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2014,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2015,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2016,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2017,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2018,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2019,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2020,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2021,,,,,,,,,,,,,,,
GA,13,Pickens,13227,2022,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2000,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2001,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2002,,291138251.0,,273157260.0,,,,,,,,,,,
GA,13,Pierce,13229,2003,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2004,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2005,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2006,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2007,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2008,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2009,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2010,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2011,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2012,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2013,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2014,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2015,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2016,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2017,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2018,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2019,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2020,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2021,,,,,,,,,,,,,,,
GA,13,Pierce,13229,2022,,,,,,,,,,,,,,,
GA,13,Pike,13231,2000,,,,,,,,,,,,,,,
GA,13,Pike,13231,2001,,,,,,,,,,,,,,,
GA,13,Pike,13231,2002,,386711920.0,,326257388.0,,,,,,,,,,,
GA,13,Pike,13231,2003,,,,,,,,,,,,,,,
